,star_rating,review_scores,vote_values,export
2753,5,0.10375904301722727,1.0,19
2754,5,0.12481704595860688,1.0,6
2755,5,-0.06571067968429833,1.0,5
2756,4,0.061122753054269285,1.0,13
2757,5,0.19264049345701517,1.0,19
2758,5,0.05724687418765528,1.0,6
2759,5,0.09844282946916039,1.0,10
2760,3,-0.17169914370559836,1.1505149978319906,11
2761,2,0.13321440678228846,1.1505149978319906,2
2762,4,0.2501363144573614,1.0,4
2763,5,0.03685810472315598,1.0,7
2764,4,0.10180703573686722,1.0,10
2765,4,0.0913730021790129,1.0,13
2766,5,0.3419758756558733,1.1505149978319906,0
2767,1,-0.3318504464419565,1.0,0
2768,4,0.12232938779956148,1.0,11
2769,5,0.5271465664016874,1.0,19
2770,5,0.33876576021720384,1.1505149978319906,8
2771,5,0.019048194970694432,1.0,20
2772,1,-0.07272132845889345,1.1296918750639406,0
2773,5,0.5016927861296052,1.3010299956639813,15
2774,5,0.052675697531076704,1.0,14
2775,4,0.167636013951443,1.0,1
2776,5,-0.05409265911925276,1.0,12
2777,1,-0.09265928391834777,1.6036414571530406,15
2778,5,-0.1450532847172239,1.0,21
2779,3,0.09869172368833246,1.0,4
2780,5,0.057944611343253793,1.0,1
2781,4,-0.006994349416382217,1.0,19
2782,4,0.23713234632320512,1.0,22
2783,5,0.03577889896150932,1.0,0
2784,5,-0.009384973257378082,1.0,0
2785,5,0.0631494742632479,1.0,2
2786,5,0.028518499268210373,1.0,16
2787,5,0.29194729223530347,1.0,0
2788,5,0.08558734758185738,1.0,7
2789,3,-0.016377624468964846,1.0,0
2790,5,0.019048194970694432,1.0,20
2791,3,-0.011896773749618728,1.0,1
2792,4,0.594030721526114,1.1505149978319906,9
2793,5,0.1215540217356974,1.0,7
2794,5,0.1188149601330819,1.1505149978319906,1
2795,5,0.03309994842634456,1.0,2
2796,4,0.15080818249723116,1.0,9
2797,5,0.139155587272084,1.1505149978319906,2
2798,1,-0.1491026177114838,1.0,1
2799,5,0.12284298942166938,1.0,19
2800,5,0.10563900821778915,1.0,5
2801,3,-0.2609235681059823,1.0,5
2802,5,0.06618980125458673,1.0,12
2803,5,0.5182204258641869,1.0,0
2804,5,0.12805672119909328,1.0,8
2805,5,0.13824684303162682,1.0,1
2806,5,-0.16050188159305367,1.318080836479775,0
2807,2,0.05937626699222909,1.0,10
2808,5,0.2901052704145157,1.0,3
2809,5,0.08432089968056333,1.0,10
2810,5,0.03774032798284699,1.0,6
2811,5,0.028437935320533292,1.0,8
2812,2,0.05764119077872376,1.0,18
2813,5,0.05943567264474403,1.0,6
2814,5,0.14242795140539677,1.0,1
2815,5,0.13265957849896415,1.0,9
2816,4,-0.0010106269172651672,1.0,20
2817,4,0.35659627596363697,1.1505149978319906,16
2818,5,0.22114562629892287,1.1505149978319906,1
2819,3,0.10466741035278693,1.318080836479775,0
2820,1,-0.14308081599654,1.1505149978319906,11
2821,5,0.052675697531076704,1.0,13
2822,5,0.05608946665104364,1.0,0
2823,4,0.2530857418152235,1.0,3
2824,5,0.10817055523026786,1.0,22
2825,5,-0.006003281282619177,1.0,10
2826,5,0.055451877369667724,1.0,2
2827,5,0.09697736362903342,1.9,1
2828,5,0.15527846672005907,1.0,3
2829,4,0.06510055299437667,1.0,8
2830,5,0.10885380395975286,1.1505149978319906,9
2831,5,0.049423418266307806,1.0,17
2832,5,0.10075061860278822,1.0,13
2833,5,0.37506811194997436,1.0,6
2834,3,-0.015686733626826044,1.318080836479775,6
2835,2,-0.0028564969634130577,1.1505149978319906,1
2836,5,0.06006841347426617,1.0,10
2837,2,0.1277041299215389,1.0,21
2838,5,0.0016857268674081993,1.0,18
2839,3,0.04729146977606957,1.0,2
2840,2,0.017777280360836034,1.0,18
2841,4,0.11024798004727243,1.0,0
2842,5,0.16674584925671931,1.0,22
2843,5,0.2530406516590622,1.0,19
2844,5,0.11029686643583947,1.0,1
2845,5,0.0549524568639681,1.0,8
2846,4,0.14102061548015765,1.0,9
2847,1,0.07518473643723933,1.1505149978319906,1
2848,5,0.13802409531840887,1.0,1
2849,4,0.14310084364067333,1.0,1
2850,4,0.2356852954205424,1.0,5
2851,4,0.1803634406890584,1.0,13
2852,5,1.01063575492651,2.8057399270859555,3
2853,3,-0.03966525639243157,1.0,13
2854,4,-0.0203442597158503,1.0,19
2855,5,0.13787647853677854,1.0,17
2856,3,0.0904964113964053,1.0,1
2857,5,0.6735284867781299,2.159365042528269,0
2858,4,0.2650550469429147,1.0,2
2859,5,0.058703917833650365,1.0,18
2860,4,0.32734123414766536,1.0,21
2861,5,0.034262063606522286,1.0,11
2862,4,0.17801294136707124,1.1505149978319906,0
2863,4,-0.015092257902764139,1.0,1
2864,5,0.030459147813411747,1.0,3
2865,4,0.14749593297489483,1.0,7
2866,5,0.07717352014772771,1.0,19
2867,5,0.015849561078898677,1.0,1
2868,2,0.06336740011950681,1.318080836479775,1
2869,3,0.12917787275543757,1.0,6
2870,5,0.19575973552599235,1.1505149978319906,3
2871,5,0.051253790145881606,1.0,20
2872,1,-0.06314414456653461,1.0,20
2873,5,0.3093920248668467,1.0,18
2874,5,0.05608946665104364,1.0,2
2875,5,-0.06460139779673435,1.0,19
2876,1,-0.30377362931652385,1.8993177050396874,4
2877,5,0.22519889957355943,1.0,2
2878,4,0.2527545974347025,1.1505149978319906,21
2879,5,-0.02274010578156238,1.0,20
2880,5,0.053643124654815466,1.0,7
2881,4,0.16249945158052448,1.0,4
2882,5,0.17469290325536857,1.0,7
2883,4,0.10991292176586631,1.0,3
2884,5,0.10899051751881483,1.0,4
2885,1,0.017955562001242154,1.0,1
2886,5,0.21077666407934847,1.0,2
2887,1,0.016142354317904672,1.1505149978319906,2
2888,4,0.08251216017624108,1.0,8
2889,4,0.039739813251693956,1.0,4
2890,5,0.03631481099162581,1.1590404182398875,4
2891,3,0.031614645763131666,1.0,4
2892,5,0.0795883370291981,1.0,3
2893,3,0.12574625432378062,1.0,20
2894,5,0.09583223772153282,1.0,12
2895,5,0.1388215797156036,1.0,20
2896,3,0.05451583676033156,1.4515449934959719,9
2897,5,0.2297587696368404,1.1505149978319906,0
2898,5,0.1225336384149811,1.0,2
2899,4,0.13953731014271753,1.0,22
2900,5,0.10138047868888833,1.0,1
2901,2,0.1424925121821734,1.1590404182398875,23
2902,2,0.03624687851648023,1.1590404182398875,2
2903,1,-0.12853283230661194,1.0,1
2904,4,0.10553832202715885,1.0,1
2905,5,0.3375344306574477,1.0,8
2906,5,-0.0041335667641502205,1.0,3
2907,4,0.14371764237581042,1.4515449934959719,8
2908,5,0.2192938261017625,1.0,0
2909,5,0.24677084482643563,1.0,5
2910,5,0.034029748586311026,1.0,10
2911,1,-0.02718246616301334,1.7,9
2912,4,0.024275598405846033,1.0,4
2913,5,0.28230604076001864,1.2795880017344077,6
2914,5,0.07356670015133249,1.0,0
2915,5,0.20206103564700273,1.1505149978319906,2
2916,5,0.0669533993678808,1.0,18
2917,2,0.07210247229931976,1.0,10
2918,3,0.15399571466638706,1.1505149978319906,1
2919,3,0.19742112360502384,1.0,19
2920,1,0.23077683771610236,1.7421886184528081,10
2921,5,-0.05024145257421386,1.0,1
2922,1,-0.2633183804488013,1.6036414571530406,5
2923,5,-0.015504186535965303,1.0,2
2924,3,0.060952646999752336,1.0,3
2925,4,0.4784460561023405,1.0,13
2926,5,-0.12236912155272694,1.4515449934959719,1
2927,4,0.03112938748479266,1.0,8
2928,1,0.1927363594894147,1.9409315281127975,9
2929,5,0.05459313239010566,1.0,19
2930,5,0.2544471084743103,1.0,2
2931,3,-0.041628426719266365,1.0,5
2932,5,0.07458480137338475,1.0,8
2933,5,-0.002567395505245873,1.0,7
2934,5,0.05820843217826477,1.0,20
2935,3,0.29927169388394237,1.0,1
2936,5,0.05828052572563802,1.0,1
2937,4,-0.4039133445647791,1.0,8
2938,2,-0.15267558380460766,1.0,7
2939,4,0.0657533642105208,1.0,9
2940,5,0.35199948952731663,1.4515449934959719,1
2941,5,0.13003162070878327,1.0,6
2942,5,0.03631481099162581,1.0,0
2943,1,-0.06486346021435407,1.0,5
2944,3,-0.07038347417007973,1.0,5
2945,5,0.14164064484348282,1.0,20
2946,5,0.0,1.0,3
2947,5,0.03631481099162581,1.0,23
2948,5,0.42085911787243946,1.1505149978319906,7
2949,5,0.052675697531076704,1.0,3
2950,5,0.09034309546307107,1.0,4
2951,5,0.08857506272449678,1.0,0
2952,5,0.36343528114890633,1.3010299956639813,3
2953,5,0.1619899781334544,1.0,4
2954,4,0.24745819815704007,1.1505149978319906,6
2955,4,0.060380473897335474,1.0,21
2956,4,0.07299127745364675,1.0,5
2957,3,-0.21714817110374973,1.0,4
2958,5,0.06819371893803172,1.0,10
2959,5,0.1375431810177803,1.0,7
2960,5,0.14599917349585967,1.0,3
2961,5,0.2429814442974454,1.0,2
2962,5,0.08650102237989632,1.0,2
2963,5,0.010555359406537512,1.0,20
2964,5,0.15037271058818158,1.318080836479775,10
2965,3,0.02834581102795264,1.0,19
2966,5,0.12287905799708554,1.0,5
2967,5,0.09862820253111648,1.0,1
2968,5,0.0660986255797198,1.0,11
2969,5,0.18481108468176277,1.0,7
2970,5,0.1253071666137866,1.0,6
2971,5,0.05769623685372549,1.1505149978319906,10
2972,5,0.19341699806655654,1.0,20
2973,5,0.21463452992252163,1.0,3
2974,3,0.15320173353416955,1.0,3
2975,4,0.1169067600540532,1.0,5
2976,5,0.08146088984800315,1.0,2
2977,5,0.08733325114592771,1.0,21
2978,5,0.02616150529070671,1.0,6
2979,5,0.11078904254594235,1.0,21
2980,5,0.0040451803031369415,1.0,1
2981,5,0.24568513949087745,1.0,8
2982,5,0.2698961574421528,1.0,8
2983,4,0.23280672147676107,1.0,7
2984,5,0.03717900324175405,1.1505149978319906,2
2985,4,0.15582714519293717,1.318080836479775,22
2986,1,0.009498057728997367,1.0,8
2987,5,0.32675596856461464,1.0,2
2988,5,0.10921988257224413,1.0,23
2989,5,0.22216310910589154,1.0,1
2990,4,0.1838511977867281,1.0,3
2991,5,0.15796977750373742,1.0,9
2992,3,0.3064300152013062,1.0,21
2993,5,0.201505326679154,1.0,11
2994,5,0.27718682416059126,1.0,4
2995,1,0.22015464313975386,1.0,0
2996,5,0.03940347794978072,1.0,0
2997,2,0.027149046090813922,1.0,11
2998,5,0.013868420098780199,1.0,7
2999,5,0.10886063004245727,1.0,4
3000,5,0.019048194970694432,1.0,12
3001,5,0.094841685463261,1.0,2
3002,5,0.27960275843454374,1.0,4
3003,2,-0.14821413797169747,1.0,22
3004,5,0.20600505283447168,1.0,6
3005,5,0.16586984628250745,1.1505149978319906,8
3006,1,0.12732963428880062,1.0,1
3007,5,0.09214236305405032,1.0,13
3008,5,0.3036361630237785,1.0,4
3009,3,0.1748688744567084,1.1505149978319906,12
3010,5,0.08643906466846873,1.0,22
3011,1,-0.04466407281934748,1.1505149978319906,1
3012,3,0.10006748917039099,1.0,0
3013,3,-0.10184019257385302,1.0,3
3014,5,0.013656305145851366,1.0,2
3015,5,0.17979991886060986,1.0,1
3016,5,0.32879677667666085,1.4515449934959719,2
3017,1,0.09583390901176259,1.0,2
3018,4,0.09063967431222597,1.0,7
3019,5,0.08851265335627012,1.0,9
3020,3,0.14510262323983403,1.1505149978319906,24
3021,5,0.08188005827226696,1.0,5
3022,5,0.04667033698751233,1.0,10
3023,4,0.015278553927712935,1.0,14
3024,5,0.12583799273024932,1.0,9
3025,5,0.05553835062717427,1.0,21
3026,5,0.07889429428250105,1.1505149978319906,0
3027,2,0.23077405015179098,1.0,10
3028,5,0.034029748586311026,1.0,10
3029,4,0.028437935320533292,1.0,22
3030,2,0.4412974403289396,1.1590404182398875,25
3031,4,-0.07716270281153159,1.0,7
3032,4,0.3204927587736619,1.0,4
3033,2,0.019048194970694432,1.0,15
3034,5,-0.05704529806583336,1.0,2
3035,3,-0.09013037624764086,1.0,12
3036,5,0.2899007430031255,1.0,3
3037,5,0.40955693639305313,1.0,16
3038,4,0.1183714355674872,1.0,10
3039,5,0.163268329584064,1.1505149978319906,22
3040,5,0.1464189295418823,1.0,6
3041,5,0.18724012040801163,1.1505149978319906,13
3042,5,0.08247060937644735,1.0,5
3043,5,0.37819982612004743,1.0,4
3044,5,0.21657821288482904,1.0,22
3045,5,0.019048194970694432,1.0,1
3046,4,0.28213987262357776,1.0,6
3047,1,-0.16193992385828615,1.0,19
3048,5,0.06573743489751793,1.0,11
3049,2,0.1648181746986923,1.1505149978319906,23
3050,4,0.1848115843502458,1.0,26
3051,5,0.20285543236255466,1.0,27
3052,5,0.13896857912256477,1.0,2
3053,1,0.0927017119426563,1.0,8
3054,1,0.26219761519277274,1.0,11
3055,5,0.03663574496034183,1.0,18
3056,3,0.10575069673437687,1.0,12
3057,5,0.03704505891202592,1.0,14
3058,4,0.23556709103287332,1.0,0
3059,5,0.10748743648829828,1.0,8
3060,5,-0.08875718776281172,1.318080836479775,9
3061,1,0.39354894098731075,1.318080836479775,5
3062,1,-0.1447869741591843,1.0,17
3063,5,0.05752133751195476,1.1505149978319906,8
3064,4,-0.1838068965066446,1.0,9
3065,5,0.019199299654147683,1.0,2
3066,4,0.2527597961971644,1.0,3
3067,5,0.034029748586311026,1.0,2
3068,5,0.2600351979368285,1.0,28
3069,3,0.06618980125458673,1.0,20
3070,4,0.06481847539077812,1.0,2
3071,4,0.09965471535039949,1.0,3
3072,5,0.06836345900015361,1.0,10
3073,3,0.2394388850866882,1.5644312418699649,7
3074,5,0.08976014141839794,1.0,21
3075,4,0.0633358751718105,1.0,5
3076,5,0.10513101806514857,1.0,11
3077,5,-0.07903367456067167,1.0,1
3078,3,0.5615131205807313,1.2795880017344077,1
3079,5,0.21747643397726968,1.0,4
3080,4,0.026874195573064252,1.0,3
3081,5,0.05608946665104364,1.0,1
3082,5,0.06618980125458673,1.3010299956639813,10
3083,5,0.1412116948172124,1.0,26
3084,5,0.019048194970694432,1.0,21
3085,5,0.036663089916808556,1.0,5
3086,5,0.40436967829510095,1.0,9
3087,5,0.3232844206516816,1.0,23
3088,5,0.1669784957703051,1.0,10
3089,5,0.1559480981426784,1.0,4
3090,5,-0.0001775543057083162,1.4515449934959719,5
3091,1,0.1110515832004233,1.1505149978319906,5
3092,4,-0.12358141796067157,1.0,22
3093,4,0.06819371893803172,1.0,5
3094,4,0.001509959653607229,1.0,24
3095,5,0.039469076864919295,2.3527077419982505,6
3096,5,0.31556984554085554,1.0,11
3097,3,0.06365290799638723,1.318080836479775,2
3098,5,0.0759798852346214,1.0,25
3099,5,0.12548793760959853,1.0,8
3100,5,0.03605540761792758,1.0,12
3101,4,-0.14769172612494463,1.4193820026016113,0
3102,5,0.5862223756061722,1.0,1
3103,4,0.15544560091796678,1.0,25
3104,5,0.2615142349431374,1.0,23
3105,5,0.2613017595965115,1.1505149978319906,26
3106,5,0.2000917513816023,1.1505149978319906,4
3107,1,0.01512253048698975,1.1590404182398875,2
3108,5,0.052675697531076704,1.0,26
3109,4,-0.013335401237672961,1.1505149978319906,5
3110,2,-0.010778133970540615,1.0,5
3111,4,0.0991674450340212,1.5187675002557623,3
3112,4,0.15413631779158976,1.0,11
3113,5,0.07003802029025863,1.0,6
3114,4,0.0684059432663986,1.1505149978319906,6
3115,2,0.27150024462264843,1.0,27
3116,5,0.1357404410812979,1.1505149978319906,2
3117,5,0.18565284845503705,1.0,21
3118,5,0.03717900324175405,1.1505149978319906,9
3119,3,0.21029433991728075,1.1590404182398875,13
3120,1,0.12032246403258418,1.0,0
3121,4,-0.18985813797296736,1.0,11
3122,5,0.21956465755754406,1.0,4
3123,5,0.1720404661801873,1.1505149978319906,2
3124,5,0.08681780364002512,1.0,11
3125,5,0.06909882052556293,1.0,22
3126,3,0.10564558625157616,1.1590404182398875,5
3127,5,-0.009310547100882527,1.0,3
3128,5,0.034140711746656116,1.0,12
3129,1,-0.09337953457540848,1.0,6
3130,5,0.26299057491182687,1.1505149978319906,0
3131,5,0.15498989276457742,1.0,28
3132,5,0.034140711746656116,1.0,23
3133,5,0.07299127745364675,1.0,3
3134,5,0.061116631544959166,1.0,24
3135,3,0.06330487075817581,1.0,0
3136,5,0.03730323326607943,1.0,7
3137,4,0.11584603557044382,1.0,1
3138,5,0.044203818677409856,1.0,3
3139,5,0.08485825095991695,1.0,8
3140,5,0.38002201529545143,1.0,11
3141,5,0.23689598615103336,1.318080836479775,4
3142,1,-0.04698088312080628,1.318080836479775,0
3143,5,0.28702478936910625,1.0,28
3144,5,0.15136088434391848,1.0,2
3145,5,0.05828052572563802,1.0,2
3146,5,0.034140711746656116,1.0,11
3147,5,0.03717900324175405,1.0,2
3148,5,0.2725551961293893,1.0,0
3149,1,0.03797294563027043,1.0,10
3150,3,0.0848091080679616,1.0,11
3151,3,0.21751896324878706,1.0,23
3152,5,0.007537724131426504,1.0,1
3153,5,0.11583628895321363,1.0,4
3154,4,-0.032576170434612806,1.0,8
3155,5,0.24360255732035974,1.0,3
3156,5,0.16035096909589752,1.3010299956639813,8
3157,4,-0.09877374354739876,1.0,23
3158,5,0.021926622723598133,1.1590404182398875,0
3159,5,0.022204991698608012,1.0,4
3160,1,-0.09543628504214619,1.1590404182398875,1
3161,5,0.021574972386522617,1.0,0
3162,4,0.13551601514103462,1.0,2
3163,2,0.02344104797142954,1.0,1
3164,1,0.02930698205704685,1.0,3
3165,3,0.10515829244763752,1.318080836479775,13
3166,5,0.1706063155615949,1.0,24
3167,1,0.049566504628127284,1.1590404182398875,14
3168,5,0.052675697531076704,1.0,2
3169,3,0.2684044910731962,1.318080836479775,3
3170,2,-0.03372753177632237,1.1505149978319906,1
3171,3,-0.032940111189075694,1.0,12
3172,1,-0.3674015646975386,1.0,2
3173,2,-0.40838949934348623,1.6361616729595498,9
3174,2,0.07687213766546996,1.1505149978319906,0
3175,5,0.05949768174189529,1.0,5
3176,5,0.10649129429619508,1.0,27
3177,5,0.042693214960884074,1.0,3
3178,2,0.11559984828531888,1.0,13
3179,5,0.03774032798284699,1.0,3
3180,4,0.06919195811699952,1.0,25
3181,5,0.14024898559449683,1.0,4
3182,3,0.11821315384550424,1.0,11
3183,1,0.09276970040839716,1.0,1
3184,5,0.03774032798284699,1.0,20
3185,5,0.19270520004673308,1.0,25
3186,4,0.21611714711490082,1.0,14
3187,5,0.07348177196078698,1.0,4
3188,4,0.2145194854649901,1.0,3
3189,1,0.5459290355444057,1.1590404182398875,14
3190,5,0.22219649275986697,1.0,26
3191,5,0.02775212668714344,1.1505149978319906,5
3192,5,0.5374282010076619,1.7902037386179506,5
3193,3,-0.06890573419103285,1.1505149978319906,5
3194,3,0.051322288465006416,1.0,24
3195,5,0.09679692954831287,1.0,5
3196,4,0.1573578488617744,1.0,5
3197,1,0.019048194970694432,1.0,2
3198,2,0.2463444209980783,1.0,12
3199,1,-0.044292613276638804,1.0,4
3200,4,0.20842260280654923,1.5591760034688151,3
3201,3,0.009132104058700019,1.1505149978319906,8
3202,5,0.33023053256685175,1.0,4
3203,2,-0.12880750488675385,1.0,12
3204,4,0.06919195811699952,1.0,23
3205,5,0.13588298419237566,1.0,24
3206,2,0.020532440183704814,1.1505149978319906,0
3207,3,0.07697641903270958,1.0,25
3208,5,0.64943404666933,1.0,12
3209,5,0.26866400530863555,1.0,2
3210,4,-0.11824374515723912,1.0,4
3211,5,0.20858662948193984,1.0,26
3212,2,0.0010411245084105403,1.0,1
3213,5,0.4087524085110097,1.0,9
3214,3,0.21140218903389574,1.0,5
3215,4,0.13831971921102415,1.1505149978319906,1
3216,5,0.06141324024522632,2.0703680004988874,4
3217,3,0.0658035806924393,1.0,4
3218,1,0.05747201331581442,1.1,5
3219,3,0.14635329833534083,1.0,10
3220,4,0.2006440268483014,1.1505149978319906,8
3221,5,0.06682884592797711,1.0,13
3222,5,0.08631168688979685,1.0,5
3223,5,0.08637584353222438,1.0,14
3224,5,0.11950951870054816,1.9,0
3225,5,0.3662552815902842,1.318080836479775,3
3226,5,0.3577262102499188,1.0,26
3227,1,0.19853270237186038,1.0,2
3228,5,0.3403410407348044,1.0,2
3229,5,0.052675697531076704,1.0,11
3230,5,-0.008833459476698113,1.0,14
3231,1,-0.07979279942092621,1.0,15
3232,5,-0.11614428018920853,1.0,4
3233,4,0.15449371968087577,1.1505149978319906,13
3234,4,0.5629963760387771,1.4515449934959719,4
3235,5,0.10986015069714306,1.0,5
3236,3,0.018112317010329892,1.0,0
3237,5,-0.05211622192615195,1.1590404182398875,2
3238,1,0.06004409777890585,1.6272486714963634,3
3239,3,-0.08089765775165558,1.0,9
3240,5,0.052675697531076704,1.0,2
3241,5,0.13464697049197483,1.0,2
3242,5,-0.00803763068500496,1.0,2
3243,4,0.1350767719482202,1.0,0
3244,5,0.10105983098797156,1.0,10
3245,5,0.045745081793409526,1.0,4
3246,5,0.1830079917389904,1.0,3
3247,4,0.027467671117118453,1.0,23
3248,5,0.23479356459952294,1.0,2
3249,3,0.03837200352019865,1.0,6
3250,5,0.0509025747780405,1.0,2
3251,5,0.13870584480464299,1.0,0
3252,5,0.014615835444669933,1.0,2
3253,5,0.08791703777905457,1.0,12
3254,5,0.23853179348893327,1.1505149978319906,5
3255,5,0.09958939476787387,1.0,0
3256,4,0.11970543447706472,1.318080836479775,9
3257,2,0.08499512532186815,1.0,23
3258,5,0.19111162279958327,1.0,13
3259,5,0.16330841025540543,1.1590404182398875,5
3260,4,0.5534635017111951,1.4193820026016113,5
3261,5,0.15333982440129246,1.0,8
3262,4,-0.01252358058891323,1.0,0
3263,5,0.03774032798284699,1.0,1
3264,5,0.292478570000521,1.0,7
3265,5,-0.012907906219581822,1.0,5
3266,5,0.09874395172271999,1.1505149978319906,6
3267,2,0.1552127762751403,1.0,2
3268,2,0.3141266506183449,1.0,1
3269,1,-0.4047350483191421,1.6036414571530406,3
3270,5,0.04855406830303899,1.0,4
3271,5,0.27999873462198854,1.1505149978319906,6
3272,3,-0.011096779085852937,1.0,3
3273,4,-0.1674380427902098,1.1505149978319906,8
3274,5,0.10854144644129793,1.0,1
3275,5,0.2508416279263668,1.0,10
3276,3,-0.06252306308870903,1.0,3
3277,4,0.0867537888716039,1.0,23
3278,5,0.2970473183958382,1.0,5
3279,5,-0.20854885221664432,1.0,4
3280,5,0.11792497945518265,1.0,0
3281,2,0.05906121354077509,1.1505149978319906,9
3282,5,0.1754951130434046,1.0,4
3283,5,0.03545852436873265,1.0,1
3284,3,0.009817221651254204,1.0,11
3285,2,0.13411004765460532,1.0,13
3286,5,0.052675697531076704,1.0,10
3287,3,0.5859036902437729,1.7243697485836487,6
3288,5,0.05530576955850419,1.0,12
3289,4,0.06453965645486459,1.0,2
3290,5,0.029678041135299704,1.0,3
3291,5,0.12499250653330707,1.1505149978319906,2
3292,1,0.03695893691557295,1.0,4
3293,4,0.2716255675009731,1.0,12
3294,5,0.019048194970694432,1.0,6
3295,4,0.07291678678356872,1.0,5
3296,5,0.09508518757158324,1.0,13
3297,3,0.673380234856269,1.5591760034688151,3
3298,4,0.0634256188011868,1.0,2
3299,3,0.7213652652415097,1.4515449934959719,4
3300,4,0.17469557747555875,1.0,22
3301,5,0.03256065924111118,1.0,13
3302,3,0.18757777651999197,1.0,5
3303,5,0.4001655102194861,1.1505149978319906,0
3304,5,0.11409821401675257,1.0,6
3305,4,0.30547719901082626,1.3010299956639813,5
3306,5,0.13354112264345552,1.1505149978319906,6
3307,5,-0.05081109478732859,1.0,11
3308,3,0.23193678898192038,2.6361224814989352,21
3309,5,0.019048194970694432,1.1505149978319906,3
3310,5,0.1424939411116859,1.0,13
3311,5,0.1816259358135217,1.0,0
3312,5,0.03774032798284699,1.0,22
3313,1,0.07030905728075387,1.0,14
3314,5,0.10552543146867865,1.0,0
3315,5,0.548677175510023,1.318080836479775,2
3316,4,0.0736051851120596,1.0,4
3317,5,0.09695991397490378,1.0,4
3318,5,0.04053167662011736,1.0,0
3319,5,0.090379803518438,1.0,4
3320,5,0.06900678782194536,1.0,1
3321,5,0.1136621501560624,1.0,20
3322,4,0.21674526102914093,1.0,0
3323,1,-0.023747005358490725,1.1505149978319906,11
3324,5,0.18942709047041095,1.0,3
3325,5,0.17050720915937756,1.0,8
